k1,b2,Estimated_Y,f,p1,k4,label,Estimated_Roll,Alignment,Estimated_Pitch,k3,Estimated_X,pixel_width,pixel_height,b1,Estimated_Yaw,Estimated_Z,k2,cy,cx,p2
0.13245630868163483,-186.7358176833084,0.023403667415785923,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329573,5.855128593008065,True,-0.2833946521290339,24.200984193867423,8.126940195658973,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.41013788481579194,1.6701928763549247,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.36174470806377124,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329596,6.2356994778129815,True,-0.8811738005577375,24.200984193867423,8.116358284740906,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2201918299209599,1.6712735865905535,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7054103757305075,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329619,5.969517187986445,True,-0.8219727968140368,24.200984193867423,8.11063919569994,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3294371585660457,1.6713401435520459,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0411456464713587,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329642,2.1564373025683805,True,-0.9063499574308939,24.200984193867423,8.12895417293523,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2833045023374693,1.6741837925141387,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0424808218114887,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329669,2.1624733385236183,True,-0.8811270950259849,24.200984193867423,8.405131183706791,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6336929730648705,1.671824104841285,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7033430460557096,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329692,2.1469836655436474,True,-0.8218133921670218,24.200984193867423,8.413367020081646,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6449266295360758,1.6709890898940183,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.36426001067919667,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329715,2.14680738110742,True,-0.7932445784798656,24.200984193867423,8.421035751789399,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5334871176479813,1.6698063128539051,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.02965576531278158,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329738,5.933790004020659,True,-0.3386552816804127,24.200984193867423,8.399460911444045,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7345268864354967,1.6667437943198558,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.040111952571024345,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329764,5.911560936579718,True,-0.6055293566228357,24.200984193867423,8.665335907746314,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7230851701825289,1.6633549878571596,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.36979154303075557,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329787,6.247524020517203,True,-0.970610341378861,24.200984193867423,8.655574850512176,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5496647874261348,1.6636122542332155,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
